#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
3042,9/17/2021 16:15,0.38,12.92,AAE,Utopia Slough
3043,9/17/2021 16:30,0.31,12.92,AAE,Utopia Slough
3044,9/17/2021 16:45,0.2,12.92,AAE,Utopia Slough
3045,9/17/2021 17:00,0.17,12.92,AAE,Utopia Slough
3046,9/17/2021 17:15,0.09,12.92,AAE,Utopia Slough
3047,9/17/2021 17:30,0.12,12.92,AAE,Utopia Slough
3048,9/17/2021 17:45,0.13,12.94,AAE,Utopia Slough
3049,9/17/2021 18:00,0.14,12.94,AAE,Utopia Slough
3050,9/17/2021 18:15,0.21,12.96,AAE,Utopia Slough
3051,9/17/2021 18:30,0.73,12.96,AAE,Utopia Slough
3052,9/17/2021 18:45,0.73,12.96,AAE,Utopia Slough
3053,9/17/2021 19:00,0.77,12.96,AAE,Utopia Slough
3054,9/17/2021 19:15,0.66,12.96,AAE,Utopia Slough
3055,9/17/2021 19:30,0.78,13,AAE,Utopia Slough
3056,9/17/2021 19:45,0.67,13.02,AAE,Utopia Slough
3057,9/17/2021 20:00,0.32,13.02,AAE,Utopia Slough
3058,9/17/2021 20:15,0.8,13.04,AAE,Utopia Slough
3059,9/17/2021 20:30,0.7,13.04,AAE,Utopia Slough
3060,9/17/2021 20:45,0.38,13.06,AAE,Utopia Slough
3061,9/17/2021 21:00,0.69,13.06,AAE,Utopia Slough
3062,9/17/2021 21:15,0.55,13.06,AAE,Utopia Slough
3063,9/17/2021 21:30,0.53,13.12,AAE,Utopia Slough
3064,9/17/2021 21:45,0.84,13.12,AAE,Utopia Slough
3065,9/17/2021 22:00,0.6,13.12,AAE,Utopia Slough
3066,9/17/2021 22:15,0.52,13.14,AAE,Utopia Slough
3067,9/17/2021 22:30,0.37,13.14,AAE,Utopia Slough
3068,9/17/2021 22:45,0.33,13.12,AAE,Utopia Slough
3069,9/17/2021 23:00,0.31,13.12,AAE,Utopia Slough
3070,9/17/2021 23:15,0.25,13.14,AAE,Utopia Slough
3071,9/17/2021 23:30,0.31,13.12,AAE,Utopia Slough
3072,9/17/2021 23:45,0.18,13.1,AAE,Utopia Slough
3073,9/18/2021 0:00,0.26,13.1,AAE,Utopia Slough
3074,9/18/2021 0:15,0.16,13.1,AAE,Utopia Slough
3075,9/18/2021 0:30,0.08,13.12,AAE,Utopia Slough
3076,9/18/2021 0:45,0.2,13.12,AAE,Utopia Slough
3077,9/18/2021 1:00,0.83,13.14,AAE,Utopia Slough
3078,9/18/2021 1:15,0.65,13.14,AAE,Utopia Slough
3079,9/18/2021 1:30,0.41,13.16,AAE,Utopia Slough
3080,9/18/2021 1:45,0.25,13.16,AAE,Utopia Slough
3081,9/18/2021 2:00,0.16,13.16,AAE,Utopia Slough
3082,9/18/2021 2:15,0.11,13.16,AAE,Utopia Slough
3083,9/18/2021 2:30,0.02,13.16,AAE,Utopia Slough
3084,9/18/2021 2:45,0,13.16,AAE,Utopia Slough
3085,9/18/2021 3:00,-0.04,13.16,AAE,Utopia Slough
3086,9/18/2021 3:15,0.06,13.16,AAE,Utopia Slough
3087,9/18/2021 3:30,-0.02,13.18,AAE,Utopia Slough
3088,9/18/2021 3:45,-0.04,13.2,AAE,Utopia Slough
3089,9/18/2021 4:00,0.08,13.2,AAE,Utopia Slough
3090,9/18/2021 4:15,0.09,13.22,AAE,Utopia Slough
3091,9/18/2021 4:30,0.03,13.2,AAE,Utopia Slough
3092,9/18/2021 4:45,0.01,13.2,AAE,Utopia Slough
3093,9/18/2021 5:00,0.02,13.2,AAE,Utopia Slough
3094,9/18/2021 5:15,-0.04,13.22,AAE,Utopia Slough
3095,9/18/2021 5:30,0.19,13.2,AAE,Utopia Slough
3096,9/18/2021 5:45,0.32,13.2,AAE,Utopia Slough
3097,9/18/2021 6:00,0.29,13.2,AAE,Utopia Slough
3098,9/18/2021 6:15,0.63,13.2,AAE,Utopia Slough
3099,9/18/2021 6:30,0.35,13.22,AAE,Utopia Slough
3100,9/18/2021 6:45,0.21,13.22,AAE,Utopia Slough
3101,9/18/2021 7:00,0.16,13.22,AAE,Utopia Slough
3102,9/18/2021 7:15,0.08,13.2,AAE,Utopia Slough
3103,9/18/2021 7:30,0.15,13.2,AAE,Utopia Slough
3104,9/18/2021 7:45,0.2,13.2,AAE,Utopia Slough
3105,9/18/2021 8:00,0.14,13.2,AAE,Utopia Slough
3106,9/18/2021 8:15,0,13.2,AAE,Utopia Slough
3107,9/18/2021 8:30,-0.04,13.2,AAE,Utopia Slough
3108,9/18/2021 8:45,-0.04,13.2,AAE,Utopia Slough
3109,9/18/2021 9:00,-0.04,13.2,AAE,Utopia Slough
3110,9/18/2021 9:15,-0.05,13.2,AAE,Utopia Slough
3111,9/18/2021 9:30,-0.05,13.2,AAE,Utopia Slough
3112,9/18/2021 9:45,-0.04,13.22,AAE,Utopia Slough
3113,9/18/2021 10:00,-0.05,13.22,AAE,Utopia Slough
3114,9/18/2021 10:15,-0.05,13.22,AAE,Utopia Slough
3115,9/18/2021 10:30,-0.05,13.24,AAE,Utopia Slough
3116,9/18/2021 10:45,-0.04,13.24,AAE,Utopia Slough
3117,9/18/2021 11:00,-0.04,13.26,AAE,Utopia Slough
3118,9/18/2021 11:15,-0.04,13.26,AAE,Utopia Slough
3119,9/18/2021 11:30,-0.04,13.26,AAE,Utopia Slough
3120,9/18/2021 11:45,-0.05,13.28,AAE,Utopia Slough
3121,9/18/2021 12:00,-0.05,13.32,AAE,Utopia Slough
3122,9/18/2021 12:15,-0.05,13.34,AAE,Utopia Slough
3123,9/18/2021 12:30,-0.04,13.36,AAE,Utopia Slough
3124,9/18/2021 12:45,-0.04,13.36,AAE,Utopia Slough
3125,9/18/2021 13:00,-0.04,13.38,AAE,Utopia Slough
3126,9/18/2021 13:15,-0.05,13.38,AAE,Utopia Slough
3127,9/18/2021 13:30,-0.04,13.38,AAE,Utopia Slough
3128,9/18/2021 13:45,-0.05,13.4,AAE,Utopia Slough
3129,9/18/2021 14:00,-0.04,13.46,AAE,Utopia Slough
3130,9/18/2021 14:15,-0.04,13.48,AAE,Utopia Slough
3131,9/18/2021 14:30,-0.04,13.48,AAE,Utopia Slough
3132,9/18/2021 14:45,-0.04,13.52,AAE,Utopia Slough
3133,9/18/2021 15:00,-0.04,13.52,AAE,Utopia Slough
3134,9/18/2021 15:15,-0.04,13.52,AAE,Utopia Slough
3135,9/18/2021 15:30,-0.05,13.56,AAE,Utopia Slough
3136,9/18/2021 15:45,-0.05,13.56,AAE,Utopia Slough
3137,9/18/2021 16:00,-0.04,13.62,AAE,Utopia Slough
3138,9/18/2021 16:15,-0.05,13.64,AAE,Utopia Slough
3139,9/18/2021 16:30,-0.05,13.64,AAE,Utopia Slough
3140,9/18/2021 16:45,-0.04,13.62,AAE,Utopia Slough
3141,9/18/2021 17:00,-0.04,13.64,AAE,Utopia Slough
3142,9/18/2021 17:15,-0.04,13.64,AAE,Utopia Slough
3143,9/18/2021 17:30,-0.05,13.62,AAE,Utopia Slough
3144,9/18/2021 17:45,-0.05,13.6,AAE,Utopia Slough
3145,9/18/2021 18:00,-0.05,13.62,AAE,Utopia Slough
3146,9/18/2021 18:15,-0.04,13.62,AAE,Utopia Slough
3147,9/18/2021 18:30,-0.04,13.64,AAE,Utopia Slough
3148,9/18/2021 18:45,-0.04,13.64,AAE,Utopia Slough
3149,9/18/2021 19:00,-0.04,13.64,AAE,Utopia Slough
3150,9/18/2021 19:15,-0.04,13.66,AAE,Utopia Slough
3151,9/18/2021 19:30,-0.04,13.68,AAE,Utopia Slough
3152,9/18/2021 19:45,-0.04,13.68,AAE,Utopia Slough
3153,9/18/2021 20:00,-0.04,13.72,AAE,Utopia Slough
3154,9/18/2021 20:15,-0.03,13.76,AAE,Utopia Slough
3155,9/18/2021 20:30,-0.04,13.76,AAE,Utopia Slough
3156,9/18/2021 20:45,-0.04,13.76,AAE,Utopia Slough
3157,9/18/2021 21:00,-0.04,13.76,AAE,Utopia Slough
3158,9/18/2021 21:15,-0.05,13.8,AAE,Utopia Slough
3159,9/18/2021 21:30,-0.05,13.78,AAE,Utopia Slough
3160,9/18/2021 21:45,-0.04,13.78,AAE,Utopia Slough
3161,9/18/2021 22:00,-0.05,13.8,AAE,Utopia Slough
3162,9/18/2021 22:15,-0.04,13.8,AAE,Utopia Slough
3163,9/18/2021 22:30,-0.05,13.8,AAE,Utopia Slough
3164,9/18/2021 22:45,-0.05,13.82,AAE,Utopia Slough
3165,9/18/2021 23:00,-0.05,13.84,AAE,Utopia Slough
3166,9/18/2021 23:15,-0.05,13.82,AAE,Utopia Slough
3167,9/18/2021 23:30,-0.05,13.84,AAE,Utopia Slough
3168,9/18/2021 23:45,-0.05,13.84,AAE,Utopia Slough
3169,9/19/2021 0:00,-0.04,13.84,AAE,Utopia Slough
3170,9/19/2021 0:15,-0.04,13.84,AAE,Utopia Slough
3171,9/19/2021 0:30,-0.05,13.84,AAE,Utopia Slough
3172,9/19/2021 0:45,-0.05,13.82,AAE,Utopia Slough
3173,9/19/2021 1:00,-0.05,13.84,AAE,Utopia Slough
3174,9/19/2021 1:15,-0.05,13.84,AAE,Utopia Slough
3175,9/19/2021 1:30,-0.05,13.82,AAE,Utopia Slough
3176,9/19/2021 1:45,-0.05,13.84,AAE,Utopia Slough
3177,9/19/2021 2:00,-0.05,13.84,AAE,Utopia Slough
3178,9/19/2021 2:15,-0.05,13.84,AAE,Utopia Slough
3179,9/19/2021 2:30,-0.05,13.84,AAE,Utopia Slough
3180,9/19/2021 2:45,-0.05,13.82,AAE,Utopia Slough
3181,9/19/2021 3:00,-0.05,13.82,AAE,Utopia Slough
3182,9/19/2021 3:15,-0.05,13.84,AAE,Utopia Slough
3183,9/19/2021 3:30,-0.05,13.82,AAE,Utopia Slough
3184,9/19/2021 3:45,-0.04,13.82,AAE,Utopia Slough
3185,9/19/2021 4:00,-0.05,13.8,AAE,Utopia Slough
3186,9/19/2021 4:15,-0.05,13.8,AAE,Utopia Slough
3187,9/19/2021 4:30,-0.05,13.8,AAE,Utopia Slough
3188,9/19/2021 4:45,-0.05,13.78,AAE,Utopia Slough
3189,9/19/2021 5:00,-0.04,13.78,AAE,Utopia Slough
3190,9/19/2021 5:15,-0.04,13.74,AAE,Utopia Slough
3191,9/19/2021 5:30,-0.04,13.74,AAE,Utopia Slough
3192,9/19/2021 5:45,-0.04,13.74,AAE,Utopia Slough
3193,9/19/2021 6:00,-0.05,13.74,AAE,Utopia Slough
3194,9/19/2021 6:15,-0.05,13.72,AAE,Utopia Slough
3195,9/19/2021 6:30,-0.04,13.72,AAE,Utopia Slough
3196,9/19/2021 6:45,-0.05,13.7,AAE,Utopia Slough
3197,9/19/2021 7:00,-0.05,13.68,AAE,Utopia Slough
3198,9/19/2021 7:15,-0.04,13.68,AAE,Utopia Slough
3199,9/19/2021 7:30,-0.04,13.66,AAE,Utopia Slough
3200,9/19/2021 7:45,-0.04,13.64,AAE,Utopia Slough
3201,9/19/2021 8:00,-0.04,13.64,AAE,Utopia Slough
3202,9/19/2021 8:15,-0.04,13.62,AAE,Utopia Slough
3203,9/19/2021 8:30,-0.04,13.62,AAE,Utopia Slough
3204,9/19/2021 8:45,-0.04,13.6,AAE,Utopia Slough
3205,9/19/2021 9:00,-0.04,13.6,AAE,Utopia Slough
3206,9/19/2021 9:15,-0.04,13.6,AAE,Utopia Slough
3207,9/19/2021 9:30,-0.04,13.6,AAE,Utopia Slough
3208,9/19/2021 9:45,-0.04,13.58,AAE,Utopia Slough
3209,9/19/2021 10:00,-0.04,13.58,AAE,Utopia Slough
3210,9/19/2021 10:15,-0.04,13.6,AAE,Utopia Slough
3211,9/19/2021 10:30,-0.04,13.58,AAE,Utopia Slough
3212,9/19/2021 10:45,-0.04,13.6,AAE,Utopia Slough
3213,9/19/2021 11:00,-0.04,13.6,AAE,Utopia Slough
3214,9/19/2021 11:15,-0.04,13.6,AAE,Utopia Slough
3215,9/19/2021 11:30,-0.04,13.6,AAE,Utopia Slough
3216,9/19/2021 11:45,-0.04,13.6,AAE,Utopia Slough
3217,9/19/2021 12:00,-0.04,13.6,AAE,Utopia Slough
3218,9/19/2021 12:15,-0.04,13.6,AAE,Utopia Slough
3219,9/19/2021 12:30,-0.04,13.62,AAE,Utopia Slough
3220,9/19/2021 12:45,-0.04,13.62,AAE,Utopia Slough
3221,9/19/2021 13:00,-0.04,13.62,AAE,Utopia Slough
3222,9/19/2021 13:15,-0.04,13.62,AAE,Utopia Slough
3223,9/19/2021 13:30,-0.04,13.62,AAE,Utopia Slough
3224,9/19/2021 13:45,-0.04,13.62,AAE,Utopia Slough
3225,9/19/2021 14:00,-0.04,13.62,AAE,Utopia Slough
3226,9/19/2021 14:15,-0.04,13.62,AAE,Utopia Slough
3227,9/19/2021 14:30,-0.04,13.62,AAE,Utopia Slough
3228,9/19/2021 14:45,-0.04,13.6,AAE,Utopia Slough
3229,9/19/2021 15:00,-0.04,13.6,AAE,Utopia Slough
3230,9/19/2021 15:15,-0.04,13.62,AAE,Utopia Slough
3231,9/19/2021 15:30,-0.05,13.62,AAE,Utopia Slough
3232,9/19/2021 15:45,-0.04,13.6,AAE,Utopia Slough
3233,9/19/2021 16:00,-0.04,13.62,AAE,Utopia Slough
3234,9/19/2021 16:15,-0.04,13.62,AAE,Utopia Slough
3235,9/19/2021 16:30,-0.04,13.62,AAE,Utopia Slough
3236,9/19/2021 16:45,-0.04,13.62,AAE,Utopia Slough
3237,9/19/2021 17:00,-0.04,13.66,AAE,Utopia Slough
3238,9/19/2021 17:15,-0.04,13.66,AAE,Utopia Slough
3239,9/19/2021 17:30,-0.04,13.66,AAE,Utopia Slough
3240,9/19/2021 17:45,-0.04,13.66,AAE,Utopia Slough
3241,9/19/2021 18:00,-0.04,13.66,AAE,Utopia Slough
3242,9/19/2021 18:15,-0.04,13.64,AAE,Utopia Slough
3243,9/19/2021 18:30,-0.04,13.64,AAE,Utopia Slough
3244,9/19/2021 18:45,-0.04,13.66,AAE,Utopia Slough
3245,9/19/2021 19:00,-0.04,13.66,AAE,Utopia Slough
3246,9/19/2021 19:15,-0.05,13.66,AAE,Utopia Slough
3247,9/19/2021 19:30,-0.04,13.66,AAE,Utopia Slough
3248,9/19/2021 19:45,-0.05,13.64,AAE,Utopia Slough
3249,9/19/2021 20:00,-0.04,13.64,AAE,Utopia Slough
3250,9/19/2021 20:15,-0.04,13.64,AAE,Utopia Slough
3251,9/19/2021 20:30,-0.04,13.64,AAE,Utopia Slough
3252,9/19/2021 20:45,-0.04,13.66,AAE,Utopia Slough
3253,9/19/2021 21:00,-0.05,13.66,AAE,Utopia Slough
3254,9/19/2021 21:15,-0.04,13.66,AAE,Utopia Slough
3255,9/19/2021 21:30,-0.04,13.66,AAE,Utopia Slough
3256,9/19/2021 21:45,-0.05,13.66,AAE,Utopia Slough
3257,9/19/2021 22:00,-0.05,13.66,AAE,Utopia Slough
3258,9/19/2021 22:15,-0.05,13.66,AAE,Utopia Slough
3259,9/19/2021 22:30,-0.05,13.66,AAE,Utopia Slough
3260,9/19/2021 22:45,-0.04,13.66,AAE,Utopia Slough
3261,9/19/2021 23:00,-0.05,13.66,AAE,Utopia Slough
3262,9/19/2021 23:15,-0.05,13.68,AAE,Utopia Slough
3263,9/19/2021 23:30,-0.04,13.66,AAE,Utopia Slough
3264,9/19/2021 23:45,-0.04,13.64,AAE,Utopia Slough
3265,9/20/2021 0:00,-0.04,13.64,AAE,Utopia Slough
3266,9/20/2021 0:15,-0.04,13.64,AAE,Utopia Slough
3267,9/20/2021 0:30,-0.04,13.64,AAE,Utopia Slough
3268,9/20/2021 0:45,-0.05,13.64,AAE,Utopia Slough
3269,9/20/2021 1:00,-0.04,13.66,AAE,Utopia Slough
3270,9/20/2021 1:15,-0.04,13.64,AAE,Utopia Slough
3271,9/20/2021 1:30,-0.05,13.66,AAE,Utopia Slough
3272,9/20/2021 1:45,-0.04,13.64,AAE,Utopia Slough
3273,9/20/2021 2:00,-0.04,13.66,AAE,Utopia Slough
3274,9/20/2021 2:15,-0.04,13.66,AAE,Utopia Slough
3275,9/20/2021 2:30,-0.05,13.66,AAE,Utopia Slough
3276,9/20/2021 2:45,-0.05,13.66,AAE,Utopia Slough
3277,9/20/2021 3:00,-0.05,13.66,AAE,Utopia Slough
3278,9/20/2021 3:15,-0.05,13.66,AAE,Utopia Slough
3279,9/20/2021 3:30,-0.04,13.64,AAE,Utopia Slough
3280,9/20/2021 3:45,-0.05,13.64,AAE,Utopia Slough
3281,9/20/2021 4:00,-0.04,13.64,AAE,Utopia Slough
3282,9/20/2021 4:15,-0.05,13.62,AAE,Utopia Slough
3283,9/20/2021 4:30,-0.04,13.62,AAE,Utopia Slough
3284,9/20/2021 4:45,-0.04,13.6,AAE,Utopia Slough
3285,9/20/2021 5:00,-0.04,13.6,AAE,Utopia Slough
3286,9/20/2021 5:15,-0.04,13.6,AAE,Utopia Slough
3287,9/20/2021 5:30,-0.05,13.58,AAE,Utopia Slough
3288,9/20/2021 5:45,-0.04,13.58,AAE,Utopia Slough
3289,9/20/2021 6:00,-0.04,13.58,AAE,Utopia Slough
3290,9/20/2021 6:15,-0.05,13.58,AAE,Utopia Slough
3291,9/20/2021 6:30,-0.04,13.58,AAE,Utopia Slough
3292,9/20/2021 6:45,-0.05,13.56,AAE,Utopia Slough
3293,9/20/2021 7:00,-0.04,13.56,AAE,Utopia Slough
3294,9/20/2021 7:15,-0.04,13.56,AAE,Utopia Slough
3295,9/20/2021 7:30,-0.04,13.54,AAE,Utopia Slough
3296,9/20/2021 7:45,-0.04,13.54,AAE,Utopia Slough
3297,9/20/2021 8:00,-0.04,13.54,AAE,Utopia Slough
3298,9/20/2021 8:15,-0.05,13.54,AAE,Utopia Slough
3299,9/20/2021 8:30,-0.04,13.54,AAE,Utopia Slough
3300,9/20/2021 8:45,-0.05,13.56,AAE,Utopia Slough
3301,9/20/2021 9:00,-0.04,13.56,AAE,Utopia Slough
3302,9/20/2021 9:15,-0.04,13.56,AAE,Utopia Slough
3303,9/20/2021 9:30,-0.04,13.58,AAE,Utopia Slough
3304,9/20/2021 9:45,-0.04,13.6,AAE,Utopia Slough
3305,9/20/2021 10:00,-0.05,13.6,AAE,Utopia Slough
3306,9/20/2021 10:15,-0.05,13.6,AAE,Utopia Slough
3307,9/20/2021 10:30,-0.04,13.6,AAE,Utopia Slough
3308,9/20/2021 10:45,-0.04,13.6,AAE,Utopia Slough
3309,9/20/2021 11:00,-0.04,13.62,AAE,Utopia Slough
3310,9/20/2021 11:15,-0.05,13.64,AAE,Utopia Slough
3311,9/20/2021 11:30,-0.04,13.66,AAE,Utopia Slough
3312,9/20/2021 11:45,-0.04,13.66,AAE,Utopia Slough
3313,9/20/2021 12:00,-0.05,13.68,AAE,Utopia Slough
3314,9/20/2021 12:15,-0.05,13.7,AAE,Utopia Slough
3315,9/20/2021 12:30,-0.05,13.7,AAE,Utopia Slough
3316,9/20/2021 12:45,-0.05,13.72,AAE,Utopia Slough
3317,9/20/2021 13:00,-0.04,13.72,AAE,Utopia Slough
3318,9/20/2021 13:15,-0.05,13.76,AAE,Utopia Slough
3319,9/20/2021 13:30,-0.05,13.78,AAE,Utopia Slough
3320,9/20/2021 13:45,-0.05,13.78,AAE,Utopia Slough
3321,9/20/2021 14:00,-0.05,13.82,AAE,Utopia Slough
3322,9/20/2021 14:15,-0.04,13.84,AAE,Utopia Slough
3323,9/20/2021 14:30,-0.05,13.82,AAE,Utopia Slough
3324,9/20/2021 14:45,-0.05,13.82,AAE,Utopia Slough
3325,9/20/2021 15:00,-0.05,13.84,AAE,Utopia Slough
3326,9/20/2021 15:15,-0.04,13.82,AAE,Utopia Slough
3327,9/20/2021 15:30,-0.04,13.84,AAE,Utopia Slough
3328,9/20/2021 15:45,-0.05,13.84,AAE,Utopia Slough
3329,9/20/2021 16:00,-0.05,13.86,AAE,Utopia Slough
3330,9/20/2021 16:15,-0.05,13.86,AAE,Utopia Slough
3331,9/20/2021 16:30,-0.04,13.86,AAE,Utopia Slough
3332,9/20/2021 16:45,-0.05,13.86,AAE,Utopia Slough
3333,9/20/2021 17:00,-0.04,13.86,AAE,Utopia Slough
3334,9/20/2021 17:15,-0.04,13.84,AAE,Utopia Slough
3335,9/20/2021 17:30,-0.04,13.86,AAE,Utopia Slough
3336,9/20/2021 17:45,-0.05,13.86,AAE,Utopia Slough
3337,9/20/2021 18:00,-0.05,13.88,AAE,Utopia Slough
3338,9/20/2021 18:15,-0.05,13.88,AAE,Utopia Slough
3339,9/20/2021 18:30,-0.05,13.88,AAE,Utopia Slough
3340,9/20/2021 18:45,-0.05,13.88,AAE,Utopia Slough
3341,9/20/2021 19:00,-0.04,13.88,AAE,Utopia Slough
3342,9/20/2021 19:15,-0.05,13.88,AAE,Utopia Slough
3343,9/20/2021 19:30,-0.04,13.88,AAE,Utopia Slough
3344,9/20/2021 19:45,-0.05,13.9,AAE,Utopia Slough
3345,9/20/2021 20:00,-0.05,13.92,AAE,Utopia Slough
3346,9/20/2021 20:15,-0.04,13.94,AAE,Utopia Slough
3347,9/20/2021 20:30,-0.04,13.94,AAE,Utopia Slough
3348,9/20/2021 20:45,-0.05,13.96,AAE,Utopia Slough
3349,9/20/2021 21:00,-0.05,13.94,AAE,Utopia Slough
3350,9/20/2021 21:15,-0.05,13.94,AAE,Utopia Slough
3351,9/20/2021 21:30,-0.05,13.96,AAE,Utopia Slough
3352,9/20/2021 21:45,-0.05,13.98,AAE,Utopia Slough
3353,9/20/2021 22:00,-0.05,14,AAE,Utopia Slough
3354,9/20/2021 22:15,-0.05,14,AAE,Utopia Slough
3355,9/20/2021 22:30,-0.05,14,AAE,Utopia Slough
3356,9/20/2021 22:45,-0.05,14.02,AAE,Utopia Slough
3357,9/20/2021 23:00,-0.05,14.02,AAE,Utopia Slough
3358,9/20/2021 23:15,-0.05,14.02,AAE,Utopia Slough
3359,9/20/2021 23:30,-0.05,14.04,AAE,Utopia Slough
3360,9/20/2021 23:45,-0.05,14.02,AAE,Utopia Slough
3361,9/21/2021 0:00,-0.05,14.04,AAE,Utopia Slough
3362,9/21/2021 0:15,-0.05,14.04,AAE,Utopia Slough
3363,9/21/2021 0:30,-0.05,14.06,AAE,Utopia Slough
3364,9/21/2021 0:45,-0.05,14.06,AAE,Utopia Slough
3365,9/21/2021 1:00,-0.05,14.06,AAE,Utopia Slough
3366,9/21/2021 1:15,-0.05,14.06,AAE,Utopia Slough
3367,9/21/2021 1:30,-0.05,14.08,AAE,Utopia Slough
3368,9/21/2021 1:45,-0.05,14.06,AAE,Utopia Slough
3369,9/21/2021 2:00,-0.05,14.06,AAE,Utopia Slough
3370,9/21/2021 2:15,-0.05,14.06,AAE,Utopia Slough
3371,9/21/2021 2:30,-0.04,14.04,AAE,Utopia Slough
3372,9/21/2021 2:45,-0.05,13.98,AAE,Utopia Slough
3373,9/21/2021 3:00,-0.04,13.96,AAE,Utopia Slough
3374,9/21/2021 3:15,-0.04,13.92,AAE,Utopia Slough
3375,9/21/2021 3:30,-0.04,13.9,AAE,Utopia Slough
3376,9/21/2021 3:45,-0.04,13.86,AAE,Utopia Slough
3377,9/21/2021 4:00,-0.04,13.84,AAE,Utopia Slough
3378,9/21/2021 4:15,-0.04,13.78,AAE,Utopia Slough
3379,9/21/2021 4:30,-0.04,13.74,AAE,Utopia Slough
3380,9/21/2021 4:45,-0.04,13.72,AAE,Utopia Slough
3381,9/21/2021 5:00,0.47,13.66,AAE,Utopia Slough
3382,9/21/2021 5:15,-0.04,13.62,AAE,Utopia Slough
3383,9/21/2021 5:30,-0.04,13.6,AAE,Utopia Slough
3384,9/21/2021 5:45,-0.03,13.58,AAE,Utopia Slough
3385,9/21/2021 6:00,-0.03,13.54,AAE,Utopia Slough
3386,9/21/2021 6:15,-0.04,13.5,AAE,Utopia Slough
3387,9/21/2021 6:30,-0.04,13.46,AAE,Utopia Slough
3388,9/21/2021 6:45,0,13.42,AAE,Utopia Slough
3389,9/21/2021 7:00,-0.01,13.36,AAE,Utopia Slough
3390,9/21/2021 7:15,0.35,13.32,AAE,Utopia Slough
3391,9/21/2021 7:30,0.31,13.26,AAE,Utopia Slough
3392,9/21/2021 7:45,0.34,13.24,AAE,Utopia Slough
3393,9/21/2021 8:00,0.61,13.2,AAE,Utopia Slough
3394,9/21/2021 8:15,0.69,13.2,AAE,Utopia Slough
3395,9/21/2021 8:30,0.62,13.18,AAE,Utopia Slough
3396,9/21/2021 8:45,0.65,13.18,AAE,Utopia Slough
3397,9/21/2021 9:00,0.64,13.18,AAE,Utopia Slough
3398,9/21/2021 9:15,0.55,13.18,AAE,Utopia Slough
3399,9/21/2021 9:30,0.49,13.2,AAE,Utopia Slough
